gene,abundance
b3848,49.315557279499998
b4372,103.04918586700001
b1652,58.2668891143
b1537,126.8543421999
b0068,37.220862142399994
b2193,138.90174853600001
b1494,13.9551728694
b3910,160.7446071185
b3996,63.523586268300001
b2154,187.7622763302
b2173,11.991274350599999
b2140,8.4058519142999995
b2069,3.7714992712000002
b3506,269.98518601400002
b1303,4.7049583781999997
b4090,94.454285721399998
b3499,712.2000539613
b2798,18.998351931800002
b4323,130.4159831794
b2330,195.21690464139999
b4088,292.46494606930003
b4367,1.5279212049999999
b4394,137.24149004559999
b3087,7.1729881497000001
b3222,35.804379609800002
b3282,188.65074789240001
b3283,13.7755923102
b3397,249.2729841343
b0772,159.58682861529999
b1895,233.95463158819999
b4468,2.8435780238999997
b1378,1.8215059281999999
b2785,0.37894509500000001
b3166,33.562092163999999
b3317,11.413320627699999
b0684,2119.5913558774
b1541,302.15003844519998
b2777,44.981362741600002
b3098,3451.4058177939
b3346,176.94812131500001
b2790,913.89498214920002
b4035,152.58483718319999
b2559,0.56593958590000004
b1493,10.5893329412
b2696,694.41343490500003
b0804,50.917071920399998
b0821,14.8174360752
b0844,8.6399329702000003
b0947,59.362919885799997
b1111,18.471531679000002
b1120,160.9450930786
b1321,4.1664577152
b1327,65.134612635400003
b1647,204.57168337549999
b1754,78.171235116000005
b2291,23.406200201599997
b2428,110.4292077134
b2473,164.24852332520001
b2584,2.0133996113000001
b2548,72.436229207500006
b0608,29.2078448997
b0420,20.775461145200001
b0346,30.995634192199997
b0351,81.907976722100003
b2253,14.7297104608
b1550,2738.5228932026998
b0453,2998.5149261716997
b1385,8.3528520423000003
b4554,2415.3779014490001
b3070,95.508239890799999
b1294,65.179524769700009
b0484,1772.4539594744001
b4477,14.433224151500001
b4150,36.777697118299997
b3702,4.0880593674000005
b3813,0.78897765319999991
b0049,81.143503479000003
b0584,34.792776506700001
b2566,55.728028889599997
b0051,54.269655398699996
b4201,1.8137615874999999
b2306,199.6168756568
b3972,37.274596518199999
b3698,364.27572193489999
b1593,59.004308098500005
b3974,15.1876856221
b3634,68.794661826999999
b3809,126.6061614961
b3261,1088.638590474
b2904,561.41150189910002
b3429,0.40199484860000001
b0405,2.5344372691000001
b1716,145.79387059589999
b3312,8302.4104031256993
b3230,138.18478995590002
b0146,5.702862026
b2744,284.5719573783
b1983,399.6593278446
b1703,72.266710825000004
b2909,950.78814593909999
b0101,336.24247170379999
b4406,1427.7325781961999
b0956,163.88039396870002
b3811,5.2126300377999994
b3885,375.60700550800004
b2813,45.924657984200003
b4373,11.932888681300001
b0880,8215.0444386015006
b0623,5967.1163019818005
b2243,0.081064606499999997
b0817,63.880059183100002
b2479,41.720460127099997
b3279,80.058120549400002
b1823,14196.1189589074
b0190,41.486429570600002
b1291,2.8437889694999998
b3178,23.0276522009
b2996,6.9533313012000004
b0528,989.63010734869999
b0637,676.54189797309994
b0806,4928.3675037902003
b1088,678.33108127910009
b1179,191.25482712580001
b1273,1124.9646371945
b3260,1.5110168684999998
b1939,0.95618066340000007
b2912,2.7716146317000003
b3610,3888.3548890274001
b1654,3578.7461874694
b3850,43.769204334799994
b0156,986.54360505199998
b4000,26774.964290813597
b3400,24.276291410399999
b3604,5.4410067163999996
b2157,47.113593167600001
b3292,3.8508877897000002
b1295,535.4601886721
b2181,25.877787156700002
b2742,161.84039702870001
b0434,700.23334992460002
b1739,1710.5762323710999
b0641,111.92471389290002
b0595,35.091355280199998
b3820,97.570896294699992
b2795,1.1669144115999999
b3055,5.2122249636999998
b3192,136.92594060299999
b3313,364.25717322029999
b2381,3.2905897620999998
b3210,51.541786727799995
b2266,3937.5778303396996
b0592,203.95939793069999
b2781,2.7723326194999998
b4078,18.656265357900001
b4255,4529.8871412424996
b3868,14.611176899
b1335,21.017311175300001
b2134,28.221725196199998
b4108,742.86825951910009
b1606,81.567416345500007
b0953,921.63055492590001
b3995,204.04641525529999
b2522,228.6634584732
b2784,0.038423288899999998
b4388,6.2391380500000002
b2573,211.6408865018
b3180,2693.1390679164001
b2619,1.1012265103000001
b3686,1735.2685350591
b2963,61.486660102499997
b3179,142.17729728079999
b1193,72.755045198399998
b0826,32.959661738200005
b0777,0.14356144269999999
b0397,1.3717014918999999
b0730,18.081858098599998
b4290,7.7279333111000001
b4287,2.3845390499999999
b3281,69.422545944899994
b4018,5.5822024878000001
b2708,57.289176016000006
b0312,21.717038692500001
b1176,100.02808665569999
b0052,43.957816308000005
b0553,24.820367072
b0404,4.6753647587999998
b0924,1.5409111771999999
b3810,0.12167485730000001
b1308,2099.2933657890999
b3039,27.957505187900001
b4351,36.501547368499999
b0707,7.6600603811000001
b3202,56.491678371000006
b1132,38.612673060200002
b4390,16.167076746099998
b0195,14.3326775931
b4238,15.797619596800001
b4259,83.294455592399999
b3689,26.497473461399998
b0036,10.7417180985
b1495,0.45581107780000002
b3867,0.7738736222
b3881,13.408439125799999
b3999,23.439958067399999
b4022,11.0444008806
b2009,1140.2799361594
b2903,6.5508027955999992
b1846,146.65703269400001
b2660,2.6901577731000001
b3492,15.486484314
b3513,0.13787987330000001
b3526,224.3147676968
b3588,91.689705214300005
b2034,3.8961610782
b1733,20.449740904400002
b4324,14.266967336199999
b4146,0.96005982739999995
b4206,46.969313663199998
b3084,6.6227039251999997
b3375,15.483284646700001
b3383,1.5145758631999999
b1875,201.81725579069999
b0914,0.26075748339999999
b3195,135.63846527000001
b3352,2.3514344736999999
b1625,12.898981257899999
b1724,1119.1568397878
b1839,1133.8776510519999
b1953,424.97905795650001
b2325,518.70771020739994
b2897,371.06472462629995
b3071,94.241621054399999
b2299,153.07240275480001
b2951,98.9302833072
b3105,41.851498327600005
b3497,96.744551150699991
b3065,1210.6813332100999
b0849,421.70152651069998
b4209,0.0093116550999999999
b1677,230.96041169290001
b1591,2.5414416738000001
b0712,46.266181111999998
b0865,640.82360815139998
b0948,0.90065007450000001
b1034,19.2860648256
b1035,410.63046760129998
b1068,160.81144338339999
b1356,8.6502579620000013
b1375,17.4481635016
b1807,91.71334607770001
b1834,11.1399477182
b1970,1220.555252418
b2027,0.64846428889999996
b2103,8.0404494058000004
b2439,91.319877907800006
b2449,106.6180798629
b2495,996.50618445149996
b2513,68.163063589499998
b1631,67.690811705000002
b2667,44.807325529099998
b0308,5.4576252654999999
b1683,7.6997076735999999
b2302,76.950649407200004
b1664,21.402066262599998
b1687,10.885166463599999
b2304,47.6680271854
b1686,558.45708534460005
b0459,212.7667917965
b1441,58.144167702499999
b0600,7.7881300002999998
b4555,205.59247316849999
b3042,475.22641865959997
b2794,48.135673400900004
b0226,122.20378086040002
b3417,7.1919956065999999
b2568,40.016473850899999
b4488,15.018293893900001
b3360,23.818447593400002
b3772,11.049349192100001
b3749,18.603583628100001
b2705,0.88715791450000003
b1570,2.3643654228000002
b1945,0.029092312799999999
b1323,0.90045628849999992
b0152,25.9161625118
b2500,125.98981158700001
b1766,2.4564081896999999
b3803,0.25620470579999999
b1804,0.48757487229999996
b2314,150.3856684077
b2700,169.4453621621
b0103,115.7741153832
b3887,103.486839289
b3430,6.9325575053999993
b3425,62.596428418500004
b2688,0.78402717239999997
b1210,6.1189348341000001
b4172,14.791190321300002
b1098,51.524699131599995
b0181,256.9937280135
b2830,14.2584436248
b0131,428.43671979650003
b2743,136.03743960190002
b3932,70.237519252700011
b3185,378.3610049422
b1089,1333.6988673674
b3342,103.95133431629999
b4202,3270.4896044829998
b1861,71.206010558299994
b2607,59.575373712500003
b2331,25.618379717800003
b0387,59.485437721800004
b4362,68.420530504599995
b4160,467.02689351550003
b4374,24.013237326199999
b4149,29.349054346199999
b2477,89.088733469899992
b1256,17.307425210999998
b1066,82.316380720799998
b3607,18.207631614
b2808,2.7277764154000002
b3190,590.31067689089991
b1858,18.220170683800003
b3556,460.24364561570002
b1086,9.2063396264000001
b2791,6.7352253484000002
b0122,62.416193264599997
b3843,3.2044598800999999
b0652,179.5919080729
b0382,2242.6868380666001
b4512,76.421691087900001
b0685,3.2256493256000001
b0711,180.86277105139999
b0802,46.930894866199999
b1105,173.20593925259999
b1171,1.3916797278999999
b3736,1.2536065208
b0733,1.0479570401
b1061,7.8224975961999998
b3005,12.8345501694
b4046,198.57933056849998
b3743,12.074518263800002
b3423,34.424346235900003
b3094,30.4386405055
b4212,9.8251946932000003
b0080,36.077762700900003
b3438,204.47683632409999
b2369,18.693477162000001
b4537,109.37212670149999
b2343,1338.5217010547999
b2398,1.322054705
b2671,8.4580509185999997
b3187,9.9900473794
b0376,44.023505633100001
b3554,136.0275297908
b2672,525.21638284339997
b3362,259.91100952869999
b2532,695.48146140460005
b1882,78.869330377600008
b1914,20.120174897400002
b4361,22.519722332399997
b0620,2.7941133404
b2267,75.005369942800002
b1844,5.6758807217999996
b0028,547.82919989920003
b2804,23.278799769999999
b0399,199.6380674877
b3842,112.98512490879999
b3228,356.5700432475
b3311,4692.6352798557
b0391,1622.9460144262
b1564,285.74615044720002
b3641,5.0356654405999999
b3859,20.8241822974
b2524,1246.7109995453
b0360,3.3943894063999998
b0594,0.14881904570000001
b0750,46.778261265200001
b0086,9.2498450202000004
b0775,11.027300195999999
b3412,46.015207343999997
b2242,5.5539541264999999
b0585,0.051477661799999998
b1763,0.35885190979999998
b0598,1.6597534216000001
b4092,6.8679997380999991
b2264,0.4289266867
b3846,15.3569367603
b1259,0.58414616279999998
b1768,102.42129346590001
b1343,0.2438951627
b0923,106.76252304959999
b0030,149.1577900689
b3126,53.023981677600005
b2209,879.4589617972
b1055,2.3012370057
b3652,0.015994264099999999
b2906,2.6372985595
b4169,129.05075032760001
b4039,97.224914535499991
b1090,2.9595330277999996
b0167,3.5574662963999999
b2516,3.3284349738999999
b3790,3.4941546723000001
b4483,3.8647326739999999
b3997,8.3095061276000006
b0784,309.49121692590001
b0199,34.413573776900002
b0134,32.585225751599999
b0760,11.652849063
b1928,170.66102785540002
b4479,96.737347811000006
b3715,2.2017015218
b1019,0.16038926619999999
b0333,4.9614129124000002
b4316,37.275934519499998
b4167,52.581907502900002
b1271,54.0606638159
b3873,5.3032624464999998
b3920,51.647764306400006
b3894,4.9081531671
b3895,6.2874247777000001
b2124,3.9450258695999998
b2593,108.1125253483
b2186,4.9453980075999997
b2435,24.534755776399997
b2289,75.110089228900009
b2467,67.072540356899992
b2676,13.664845783299999
b2993,35.2046844897
b3540,69.03423111859999
b2259,506.0852322678
b3552,1.9358722550999998
b3613,52.836751863999993
b2561,4.7260491241000002
b1580,4.0987979470999996
b0995,2.2273220358999999
b4256,62.5835149268
b4295,11.332303556500001
b4303,48.676254211999996
b4359,4.9286698038000001
b0192,13.386010214100001
b2701,138.59357526049999
b0651,7.6492185774000001
b0901,0.35757837060000003
b3353,0.34408056240000001
b3343,130.18118506370001
b1853,65.153838264399994
b0412,43.602358417799998
b0714,1.1671996942
b0352,22.962853608099998
b0354,166.41022439130001
b0355,11.5179403029
b2902,3.4354223073000001
b2955,1.3375436339
b0188,0.77530452829999996
b2618,32.3993008291
b0732,2.2635140458
b0922,0.78037770640000004
b0174,4.3030620501000003
b3519,0.50154299800000002
b1787,209.7682750603
b2998,1.5793454749
b3150,216.0873115757
b3157,2.1721059748
b3191,266.1976306235
b3232,1.4219417324000001
b3399,16.011419137099999
b1811,38.512882486999999
b3354,24.962756087399999
b1874,65.012104795200003
b2079,68.367874251099991
b2017,28.219526942399998
b0196,420.24048777400003
b3836,13.239758004400001
b4137,420.68900780339999
b2496,4.1798864148000003
b0268,61.812829638400004
b0780,9.9842599610999994
b0837,100.13304869469999
b0868,15.671179330599999
b0967,19.6385390043
b1076,4.4376565242000003
b1162,182.2152019209
b1246,0.51287867470000004
b1423,30.905374441300001
b1448,105.47270412659999
b1462,6.0668772595000009
b1512,10.198891804900001
b1519,289.93382996369996
b1586,1717.1166069554001
b1598,8.9947442220000013
b1969,2.2411066210000001
b2340,216.78482338840001
b2510,313.86719516619996
b2659,9.980123506
b2883,2.0877791586000001
b1636,20.950359875
b0490,45.644369960299997
b1624,47.478253843900006
b0485,65.604848764600007
b1748,68.9807853107
b1629,0.37065777430000002
b1320,9.3255389494000003
b1434,1.8387760452000002
b0443,290.47069318529998
b1770,43.151446912799997
b1759,116.24207400879999
b2249,0.840815698
b0825,7.0867396985000006
b2867,2.4603098078999999
b2747,55.211320411800003
b2843,1.6475991590000001
b4596,2.9885155773000003
b4606,0.41421356450000002
b1109,0.4686517717
b2957,30.687794247300001
b4036,46.559040756400002
b0215,0.20465763329999997
b0239,0.072830018300000007
b2819,0.0054100056000000009
b2616,0.1385221093
b3973,0.014075468899999999
b4320,19.070870600100001
b1282,201.2531356634
b0099,0.084765745000000003
b4398,2.8131550225000002
b2820,29.240987348000001
b1960,0.93283816890000004
b0765,48.140827718300002
b2159,41.947352568299998
b1524,0.011933286599999999
b0046,5.9847266066999998
b2501,0.1516957833
b3700,4.6807408189999995
b0472,18.9665696928
b0296,0.53153171479999994
b3636,646.30255468019993
b3297,181.89059650589999
b0023,325.81200654830002
b3470,159.207820876
b0866,204.37165354959998
b0119,102.57959953049999
b3092,30.907049467100002
b1248,22.415337205300002
b4155,1.430061536
b3348,376.65213630529996
b2793,50.920714457700008
b3226,30.924759913200003
b0597,11.7213384146
b1253,31.437771666100002
b0736,45.296453453000005
b3031,60.0682282255
b1782,81.126366888999996
b1887,0.085297430800000004
b1905,56.8522083736
b1902,0.34986498539999999
b0487,88.431894194099996
b3247,1.4186166891999998
b3724,0.47783883430000001
b0483,160.0684145184
b1299,96.068808696399998
b3555,0.74450419690000003
b3882,0.69857701439999997
b4191,75.890490143800008
b1841,332.34562810649999
b0287,1.4209477324000002
b4002,15.2573117946
b3725,7.9242238800999996
b2992,25.043583641799998
b0410,261.95945620250001
b0456,53.35904103
b0579,56.023701141899998
b0790,2.7567250631999998
b0969,269.59820571900002
b1063,0.56459191330000003
b1112,9.4900129792999994
b2800,0.9202194159999999
b3503,85.373466061400009
b2457,88.67313447059999
b0432,34.025526877700003
b2895,59.403490371700002
b2673,2.6830719884000001
b3633,0.38958722829999998
b4517,18.577663537300001
b1212,0.21177559140000002
b2994,0.53681218600000002
b3569,0.23559083460000002
b3131,8.4321442990999991
b1540,56.824284638900004
b1675,56.125827917399995
b1848,39.180322189199998
b1915,252.40308984610002
b2188,8.4181455681999999
b4546,44.633698300200003
b0635,5.3683482124999999
b0084,1.5945329522
b4353,1.4585229955000001
b4220,2.2170725598000001
b3037,7.1780987834000003
b3033,0.9762629786
b3160,4.7645276853
b4551,213.5907284731
b3465,42.514923622800005
b1731,29.755767525100001
b2783,22.097986149800001
b4484,247.82044673319999
b3368,10.499567862599999
b3387,0.86446931519999992
b3408,0.27708741190000002
b1922,12.127724385699999
b2977,1.5357351500999998
b3355,46.9130221259
b0842,22.572780868200002
b0677,47.517338563400003
b4178,29.937197101599999
b4144,470.65127181980006
b3869,0.88526406739999997
b1865,1.1382206707
b1234,4.9857982720000003
b2554,36.320025882300001
b0189,302.5784317033
b0025,7.8507734665999998
b3175,8.4791062460000006
b3651,4.8768235542000005
b2328,19.0513749956
b3643,2.8409647437999999
b2344,47.962030299700004
b2753,0.25410669520000001
b0184,0.95016499099999996
b3450,108.50374931510001
b3449,49.923452451400003
b3388,0.61147152220000001
b0774,12.453425306600002
b4291,0.83953652950000002
b1427,134.28928767330001
b0124,0.64689925130000003
b4171,2.0051820271
b4093,121.3014315106
b3250,2.5347569224000002
b3935,0.0116286941
b0081,217.32658566009999
b3645,1.3948503056000001
b1300,0.48587428389999998
b1829,8.9600346911000006
b1855,6.2415875324999996
b2563,10.195653821300001
b2907,16.180528968800001
b3248,47.323274817200002
b0142,179.99812133990002
b4269,111.4262132994
b3791,0.83653633680000006
b3794,4.8868268968999997
b1096,39.688253300200003
b1188,0.15398393529999999
b0887,4.4088067214999995
b3933,12.993199560299999
b3406,43.770216706599996
b0508,1.5036119240999999
b4113,67.567237070299996
b0208,5.6975823539999997
b3054,0.66665574679999995
b1250,20.2323322393
b3693,7.4935491938999998
b3746,0.1410811927
b3755,9.1559510510000006
b0568,0.9742654261
b1897,59.978024587500002
b4386,19.4089948391
b3856,18.370666106400002
b3884,15.6026031848
b2012,6846.3941055995992
b2137,66.538364152399993
b0503,0.084229760899999992
b2177,17.358481770699999
b2206,1.2997989911000001
b4240,0.19513818920000001
b4498,38.551273882300002
b4403,90.167982428799988
b0158,4.8483429527999995
b1233,28.368314004899997
b0567,10.4758365929
b2664,0.62575150489999998
b1868,0.0795717378
b3459,58.647011265200007
b1269,13.784746393499999
b2265,nan
b1581,0.37959517539999998
b4248,3.0880105654000003
b4263,12.313776723599998
b4280,24.856995427199998
b4298,12.850321334
b4302,106.08344297959999
b4305,51.000512200799996
b4310,28.489856709800002
b4331,4.5017864374999998
b0803,15.671117520199999
b3073,3.5420332029000003
b4470,0.7226254178
b3133,94.672491239099998
b0951,1.6108762490999999
b3221,249.38019841330001
b3152,121.98385955020001
b3344,3.1009718444000001
b3345,2.8919183918
b3280,78.669522160299991
b4472,0.82514229159999997
b3441,0.2363394422
b3437,44.081867303599999
b1906,nan
b2953,46.823187301800004
b0187,163.41863876940002
b4523,36.7392333572
b3789,11.818860270999998
b2817,24.363243790399999
b2475,4.2514217617000005
b1518,62.437174109499999
b1685,64.443277619599996
b1810,17.068163762499999
b3238,22.590333788500001
b3239,182.09505279310002
b2809,449.57238499019996
b2872,6.8654113075999996
b1649,0.12134633539999999
b1477,99.477690383300001
b4260,0.44167590400000001
b3838,36.600649419600003
b1819,0.040877861099999996
b4194,35.034926286999998
b0515,90.239369816900009
b0713,53.578145462499997
b0805,8.1974329305999998
b0815,0.54980834270000001
b0822,27.512040150100002
b0867,34.932329754800001
b0905,1.7004805143999999
b0955,0.94062704400000008
b1383,0.59322047239999998
b1398,3.7824736627999997
b1746,1.8976926124000002
b1760,190.46158352910001
b1781,28.514459115400001
b1835,0.0569651542
b1871,9.6980455619000008
b1931,10.1944679516
b1971,36.084807507400001
b1976,710.35915554960002
b2028,25.7204174379
b2104,0.66793071989999997
b2250,1.2108784146
b2335,35.0526492921
b2434,14.6456449351
b1422,15.9225426204
b2545,0.2293106245
b0545,65.522118699300009
b2341,0.72221818780000002
b2379,3.6516290166000003
b2690,31.190553590300002
b1595,22.803616772199998
b0350,13.690176705299999
b0444,20.419433227100001
b2220,0.36246712600000003
b2889,130.00848747559999
b2901,2.3787116093000003
b3010,1.4695971612999998
b2792,68.4846206956
b2844,11.1291248012
b0221,0.013255206299999999
b0232,3.3279323911000001
b0365,0.11043770550000001
b0345,3.1931565189
b2212,2.9692119375999999
b3773,0.084693034399999992
b1916,0.32129182620000002
b4224,0.19528995370000002
b3804,nan
b0639,13.2650482829
b3299,803.98093604199994
b2620,16.702259143699997
b0659,518.80309051619997
b2949,0.13202471199999999
b0990,7.6129888073999998
b1881,0.23903909670000001
b3366,1.5983030380000001
b2796,0.20391371350000001
b0442,15.858558588299999
b0952,0.0775232057
b0966,1.8262182453
b1110,1.4481155122
b1280,6.8907449798
b3371,2.8420413495000001
b3872,0.035769323900000004
b4063,6.1281209801000003
b1054,0.051620078600000001
b4411,31.899353713499998
b3688,32.4571594871
b4558,78.760667237099995
b3233,2.0591383841000002
b0407,2.0175071581999999
b1993,12.5635101869
b1037,nan
b3543,0.21204914550000001
b1235,0.020156609700000001
b4126,73.989453421299999
b4188,1.2691135204999999
b3307,31.857436864699999
b0408,0.0263423066
b3955,0.096407128000000009
b2574,nan
b1225,0.1076232786
b3338,1.2198983362
b4511,40.365221529999999
b4292,1.0222313251000001
b2399,0.80749519170000006
b1099,0.20756687339999999
b2575,5.2493975380000002
b1461,102.27252826420001
b3954,1.8493097372
b4023,202.06595273779999
b4067,1.3408788217000001
b2013,0.0046381378999999995
b2172,0.034923493100000001
b0921,6.3779913139
b1557,50.989636023000003
b2468,0.033889216800000004
b2829,0.21279302050000001
b0368,0.0564565437
b3487,0.24761740539999999
b3522,8.6568861752000004
b3538,0.052697762199999998
b3581,49.924158983799998
b4377,0.33623867159999998
b2216,0.028721651899999999
b3085,0.2662728352
b3114,0.023889471699999998
b1813,1.6597134777000002
b3208,0.098200663699999996
b1962,0.043259690199999992
b0890,0.00037462779999999999
b2251,1.4746634162000001
b1040,0.0014671617999999999
b2735,0.078962851700000003
b4518,3.5288621212
b4565,901.44619320410004
b1793,nan
b1957,5.6688095612999998
b3130,9.8206296050000006
b3207,4.3215276149999999
b3410,3.1613270052999995
b1805,0.0047288902000000004
b0281,0.00025339349999999999
b0859,nan
b1165,nan
b1655,0.8509614419
b1722,0.24117861500000001
b1794,0.14745263980000001
b2074,0.0067957527000000002
b2352,0.42120813569999999
b0321,0.94062686269999995
b2427,0.69852791650000001
b0516,0.034509190000000002
b1729,0.015624763999999999
b1501,3.1136419092000001
b1502,4.5144868737000001
b1566,0.1932448715
b2865,3.4543451817999999
b2868,4.3401237988999997
b2870,5.8390758629999997
b2877,21.261744929100001
b4469,0.029512481299999997
b2739,5.0426679973000006
b1384,0.028166636700000001
b3100,0.0068831324000000003
b1172,0.141341196
